"lon","lat","codigo","tipo","area","anno"
-72.6997891159029,-12.6700948595042,"ZI_CHU","zi",0.63,"2020"
-72.8982993329056,-12.7310582198377,"ZI_CHU","zi",0.73249975611,"2020"
-73.1106585473337,-12.8817704683329,"ZI_CHU","zi",0.09,"2020"
-72.797477127,-12.89614102,"ZI_CHU","zi",0.0899865005,"2024"
-72.8088943532486,-12.6552146295818,"ZI_CHU","zi",0.09,"2021"
-72.6816790801666,-12.6563311496667,"ZI_CHU","zi",0.0899865005,"2024"
-73.0617353184495,-12.8841514628178,"ZI_CHU","zi",1.8,"2023"
-72.7758900447485,-12.9311986985817,"ZI_CHU","zi",0.08998680048,"2024"
-72.6550595722481,-12.6468558205408,"ZI_CHU","zi",0.18,"2022"
-72.711182912415,-13.0192775532484,"ZI_CHU","zi",0.09,"2021"
-73.168319238415,-12.9339712842488,"ZI_CHU","zi",0.09,"2021"
-73.1623292956638,-12.9403013358305,"ZI_CHU","zi",0.36,"2021"
-73.1729688628337,-12.9028206908329,"ZI_CHU","zi",0.09,"2020"
-72.7313406706637,-12.6523962158303,"ZI_CHU","zi",0.09,"2020"
-72.727476053085,-13.0213185077514,"ZI_CHU","zi",0.09,"2020"
-73.1576454217204,-12.8310373116629,"ZI_CHU","zi",0.27,"2021"
-72.6885841072518,-12.6486398543363,"ZI_CHU","zi",0.18,"2020"
-73.1499025345849,-12.9945798732512,"ZI_CHU","zi",0.09,"2023"
-73.1862114412763,-12.8679331634972,"ZI_CHU","zi",0.27,"2022"
-72.8332135570566,-12.6959900822231,"ZI_CHU","zi",0.27,"2020"
-72.7854966065,-12.6471589859999,"ZI_CHU","zi",0.09,"2020"
-72.8103940207514,-12.8978670379182,"ZI_CHU","zi",0.09,"2022"
-72.729547644,-12.6678333295,"ZI_CHU","zi",0.09,"2020"
-72.7602547051632,-12.6661056539544,"ZI_CHU","zi",0.54,"2021"
-72.7979859639447,-12.6854110332628,"ZI_CHU","zi",0.63,"2021"
-73.016457707,-12.911441134,"ZI_CHU","zi",0.09,"2023"
-73.108175328415,-12.8812102402487,"ZI_CHU","zi",0.09,"2021"
-72.6090483009151,-12.6302093992484,"ZI_CHU","zi",0.08998680048,"2024"
-73.1697142174999,-12.9737095605,"ZI_CHU","zi",0.17997330099,"2024"
-73.1767700755,-12.8741043365,"ZI_CHU","zi",0.09,"2021"
-73.0626254375,-13.0175328475,"ZI_CHU","zi",0.09,"2021"
-72.7614571066173,-12.6733225165131,"ZI_CHU","zi",0.36,"2020"
-72.8003989884151,-12.6478246847485,"ZI_CHU","zi",0.09,"2021"
-73.1070781622487,-12.8432412980817,"ZI_CHU","zi",0.09,"2022"
-72.782086991971,-12.9531134225265,"ZI_CHU","zi",0.27,"2021"
-72.7337485245,-12.6610917775,"ZI_CHU","zi",0.09,"2020"
-72.9842580925,-12.7552934485,"ZI_CHU","zi",0.09,"2021"
-72.747785612,-12.8290332065,"ZI_CHU","zi",0.08998680048,"2024"
-72.9091517102486,-12.7522697890817,"ZI_CHU","zi",0.09,"2020"
-72.7425204852481,-12.9166730871634,"ZI_CHU","zi",0.18,"2020"
-73.1682459955849,-12.9440035867511,"ZI_CHU","zi",0.09,"2021"
-73.1978956881699,-12.9151959607514,"ZI_CHU","zi",0.18,"2021"
-73.1825775094755,-12.8505970986298,"ZI_CHU","zi",2.25,"2022"
-72.7818704957482,-12.6354713470409,"ZI_CHU","zi",0.18,"2020"
-72.9043247242068,-12.7637632691647,"ZI_CHU","zi",1.35,"2020"
-73.2087503247761,-12.8687273224786,"ZI_CHU","zi",1.26,"2022"
-72.6691915588302,-12.6713774527481,"ZI_CHU","zi",0.18,"2020"
-73.0942208983703,-12.8552415235447,"ZI_CHU","zi",0.45,"2020"
-72.8371466975,-12.7098036849999,"ZI_CHU","zi",0.18,"2021"
-72.808218793415,-12.9886682992485,"ZI_CHU","zi",0.09,"2021"
-72.9301808907485,-12.7476905990545,"ZI_CHU","zi",0.54,"2020"
-72.7621611779701,-12.6427167067491,"ZI_CHU","zi",0.27,"2021"
-73.1463731217485,-12.8357936726635,"ZI_CHU","zi",0.18,"2020"
-72.7526049126022,-12.6831367538237,"ZI_CHU","zi",0.99,"2020"
-72.720580432,-12.713706823,"ZI_CHU","zi",0.18,"2020"
-73.181036357,-12.9148079565,"ZI_CHU","zi",0.18,"2023"
-72.8126394523721,-12.6612098202872,"ZI_CHU","zi",0.36,"2022"
-72.9802019362486,-12.9859952535817,"ZI_CHU","zi",0.09,"2021"
-73.2002082249674,-12.9204947963184,"ZI_CHU","zi",0.18,"2020"
-73.1013028758108,-12.8395390822531,"ZI_CHU","zi",0.36,"2020"
-72.5825456935,-12.776879328,"ZI_CHU","zi",0.0899865005,"2024"
-72.8374010323362,-12.7123813216695,"ZI_CHU","zi",0.09,"2021"
-73.1673770317488,-12.9494206185817,"ZI_CHU","zi",0.09,"2023"
-73.1702433182898,-12.9192260590808,"ZI_CHU","zi",0.63,"2020"
-72.7400458155,-12.651385864,"ZI_CHU","zi",0.18,"2021"
-72.7386987992485,-12.8498157475817,"ZI_CHU","zi",0.09,"2021"
-72.7067789507514,-12.8050803374182,"ZI_CHU","zi",0.09,"2021"
-72.7610602159151,-12.6317730732485,"ZI_CHU","zi",0.09,"2021"
-73.0986844432484,-13.0030222761634,"ZI_CHU","zi",0.18,"2021"
-72.7782193749999,-12.9268743185,"ZI_CHU","zi",0.18,"2022"
-72.5770703727484,-12.7640719320817,"ZI_CHU","zi",0.09,"2021"
-72.6401144085,-12.6360161815,"ZI_CHU","zi",0.18,"2021"
-72.701546997,-12.71150928,"ZI_CHU","zi",0.09,"2020"
-73.199651603,-12.9209024669999,"ZI_CHU","zi",0.09,"2020"
-73.0238587402534,-12.9072608155347,"ZI_CHU","zi",0.26917689676,"2020"
-72.8397315285,-12.698031374,"ZI_CHU","zi",0.09,"2021"
-72.6035139807183,-12.7615573707749,"ZI_CHU","zi",0.54,"2021"
-73.1721641518868,-12.9121248359964,"ZI_CHU","zi",0.27,"2022"
-72.8742343847482,-12.7495512200408,"ZI_CHU","zi",0.18,"2020"
-73.1986488845,-12.9065239755,"ZI_CHU","zi",0.09,"2020"
-73.1093090212487,-12.8405458615817,"ZI_CHU","zi",0.09,"2021"
-72.7487700237498,-12.6796539483069,"ZI_CHU","zi",0.27,"2020"
-72.9553828385848,-12.7393460927513,"ZI_CHU","zi",0.09,"2020"
-73.20649456819,-12.9149297413083,"ZI_CHU","zi",0.45,"2021"
-72.77437317,-12.939854227,"ZI_CHU","zi",0.09,"2021"
-72.9717619025,-12.7288979955,"ZI_CHU","zi",0.09,"2020"
-73.1748845445849,-12.8673122247511,"ZI_CHU","zi",0.09,"2023"
-73.1771453947512,-12.9367446889182,"ZI_CHU","zi",0.09,"2021"
-73.0957781112484,-12.8209253755408,"ZI_CHU","zi",0.18,"2020"
-73.0184438475,-12.9098376325,"ZI_CHU","zi",0.26996010145,"2024"
-73.2071881787007,-12.925067799695,"ZI_CHU","zi",0.6299070034,"2024"
-73.1799006107488,-12.9760819085817,"ZI_CHU","zi",0.09,"2020"
-73.1635143314974,-12.9521321048827,"ZI_CHU","zi",0.9,"2023"
-72.6517776132515,-12.6283933579181,"ZI_CHU","zi",0.09,"2021"
-72.8125548302486,-12.6468403625818,"ZI_CHU","zi",0.09,"2021"
-72.5993521632905,-12.7440807184155,"ZI_CHU","zi",0.18,"2023"
-72.7855715207228,-12.6598111407197,"ZI_CHU","zi",0.27,"2020"
-72.672215546,-12.778753086,"ZI_CHU","zi",0.09,"2021"
-72.9722237237486,-12.7402891015817,"ZI_CHU","zi",0.09,"2020"
-72.7079614884999,-13.0088123239999,"ZI_CHU","zi",0.18,"2020"
-72.721072396497,-12.9200109636634,"ZI_CHU","zi",0.36,"2023"
-73.0928342882512,-12.8632032029182,"ZI_CHU","zi",0.09,"2022"
-72.7773126175,-12.6676946305,"ZI_CHU","zi",0.09,"2020"
-72.6006242555,-12.7556127624999,"ZI_CHU","zi",0.09,"2021"
-72.680176832,-12.6625276939999,"ZI_CHU","zi",0.09,"2020"
-72.6277600840848,-12.6287229662515,"ZI_CHU","zi",0.09,"2021"
-72.9208998001581,-13.0279891422886,"ZI_CHU","zi",1.17,"2022"
-72.819543049,-12.989847996,"ZI_CHU","zi",0.09,"2021"
-72.6401206289151,-12.6353385377485,"ZI_CHU","zi",0.09,"2021"
-72.9741376522487,-12.7427439590817,"ZI_CHU","zi",0.09,"2020"
-72.7642421327898,-12.8385499380938,"ZI_CHU","zi",0.99,"2021"
-72.7343923838301,-12.8524895267481,"ZI_CHU","zi",0.18,"2021"
-73.1780047405849,-12.8562163707511,"ZI_CHU","zi",0.09,"2020"
-72.7387589657485,-13.0271100705817,"ZI_CHU","zi",0.09,"2020"
-72.5952653135,-12.7382155855,"ZI_CHU","zi",0.09,"2021"
-72.9658080792486,-12.9199989660817,"ZI_CHU","zi",0.09,"2020"
-73.1372080226662,-12.991235322167,"ZI_CHU","zi",0.09,"2023"
-73.1669162839575,-12.9368085797485,"ZI_CHU","zi",0.18,"2022"
-72.9549507797767,-12.7472958937769,"ZI_CHU","zi",0.27,"2020"
-73.171097478248,-12.9735837200272,"ZI_CHU","zi",0.26996040143,"2024"
-72.9650320167487,-12.7415895370818,"ZI_CHU","zi",0.09,"2023"
-72.9149788138758,-12.7561428289624,"ZI_CHU","zi",4.68,"2020"
-72.7748449624971,-12.8395518606645,"ZI_CHU","zi",0.36,"2020"
-72.613954782028,-12.7574502778042,"ZI_CHU","zi",0.27,"2020"
-73.0866994848611,-12.8825907119163,"ZI_CHU","zi",0.27,"2020"
-72.6923144797475,-12.675862358347,"ZI_CHU","zi",0.45,"2023"
-72.733831997,-13.021645243,"ZI_CHU","zi",0.09,"2021"
-73.1231492407488,-12.8373912950817,"ZI_CHU","zi",0.09,"2020"
-72.794797496415,-12.8801143822485,"ZI_CHU","zi",0.09,"2021"
-72.7870965369999,-12.907430549,"ZI_CHU","zi",0.09,"2021"
-72.9564354079999,-12.7458613455,"ZI_CHU","zi",0.09,"2021"
-72.6287374955243,-12.7521903914943,"ZI_CHU","zi",0.2363664,"2022"
-73.1730598781662,-12.966272287167,"ZI_CHU","zi",0.09,"2023"
-72.5982387305,-12.7450193535,"ZI_CHU","zi",0.09,"2021"
-72.7633478067906,-12.8431140104153,"ZI_CHU","zi",0.18,"2021"
-72.8054606565,-12.6370221289999,"ZI_CHU","zi",0.09,"2021"
-73.198446577,-12.915470922,"ZI_CHU","zi",0.18,"2021"
-73.1992409992488,-12.9396097855817,"ZI_CHU","zi",0.09,"2020"
-72.7598264082482,-12.6782563471636,"ZI_CHU","zi",0.18,"2020"
-73.078138648,-12.8696034055,"ZI_CHU","zi",0.09,"2021"
-73.0910142452945,-12.8334179013387,"ZI_CHU","zi",0.45,"2023"
-72.7833279369151,-12.6425321777485,"ZI_CHU","zi",0.09,"2020"
-72.8006405854999,-13.0016170985,"ZI_CHU","zi",0.09,"2021"
-72.7809254079151,-12.6330235472486,"ZI_CHU","zi",0.09,"2020"
-72.7785816341636,-12.8387701943303,"ZI_CHU","zi",0.09,"2020"
-72.7850531487058,-12.6345489444119,"ZI_CHU","zi",0.18,"2022"
-72.585244048,-12.7175231235,"ZI_CHU","zi",0.09,"2021"
-73.1745079790539,-12.9835855843658,"ZI_CHU","zi",0.44993220253,"2024"
-72.9910751404999,-12.7314854544999,"ZI_CHU","zi",0.09,"2020"
-72.5988265600564,-12.7406857377691,"ZI_CHU","zi",0.08946812919,"2021"
-72.7029718097503,-12.6835316401659,"ZI_CHU","zi",0.36,"2020"
-72.9126307571698,-12.7490438092516,"ZI_CHU","zi",0.18,"2023"
-72.6941053765849,-12.8014455212514,"ZI_CHU","zi",0.09,"2021"
-72.6592070237485,-12.6612596820818,"ZI_CHU","zi",0.09,"2021"
-72.7673195309151,-12.6421274127485,"ZI_CHU","zi",0.09,"2020"
-72.6279872105848,-12.7531490802515,"ZI_CHU","zi",0.09,"2021"
-72.9508625691305,-12.7381723789295,"ZI_CHU","zi",0.45,"2023"
-72.6432773952481,-12.6372640260408,"ZI_CHU","zi",0.18,"2021"
-72.9800588705,-12.7327776005,"ZI_CHU","zi",0.0899865005,"2024"
-72.6692198856636,-12.7741182343302,"ZI_CHU","zi",0.09,"2020"
-72.9848105065849,-12.7552976617513,"ZI_CHU","zi",0.09,"2023"
-72.64850588,-12.6541172205,"ZI_CHU","zi",0.09,"2021"
-73.00128328665,-12.9079839590047,"ZI_CHU","zi",3.33,"2020"
-72.6678253607905,-12.7755968639154,"ZI_CHU","zi",0.18,"2023"
-72.9735431624311,-12.7393502463715,"ZI_CHU","zi",0.72,"2020"
-72.7858193895,-12.6417395804999,"ZI_CHU","zi",0.09,"2021"
-72.7382992355,-12.6459491059999,"ZI_CHU","zi",0.09,"2023"
-72.6320855574178,-12.6236109187927,"ZI_CHU","zi",0.18,"2020"
-73.0601621827487,-13.0142607465816,"ZI_CHU","zi",0.09,"2023"
-72.8032313975,-12.6717054844999,"ZI_CHU","zi",0.09,"2021"
-72.9606433665,-12.7377599094999,"ZI_CHU","zi",0.09,"2020"
-72.5972824894151,-12.7585641622484,"ZI_CHU","zi",0.09,"2021"
-72.9717511267487,-12.7302535760818,"ZI_CHU","zi",0.09,"2020"
-72.762234580047,-12.6743999076131,"ZI_CHU","zi",0.45,"2023"
-73.1682703962262,-12.9821046765743,"ZI_CHU","zi",0.35994690195,"2024"
-73.1714666015,-12.9193508374999,"ZI_CHU","zi",0.09,"2023"
-72.7006227135,-12.6678804715,"ZI_CHU","zi",0.08998680048,"2024"
-73.081968339415,-12.8747832407487,"ZI_CHU","zi",0.09,"2022"
-72.794570699332,-12.6760965960775,"ZI_CHU","zi",1.17,"2021"
-72.7938562282546,-12.6702723297523,"ZI_CHU","zi",0.27,"2021"
-73.022895706,-12.7290341965,"ZI_CHU","zi",0.08998680048,"2024"
-72.6420426277481,-12.7711659975408,"ZI_CHU","zi",0.18,"2021"
-72.7731047563334,-12.6435313388332,"ZI_CHU","zi",0.09,"2022"
-72.6678861987485,-12.7990459830817,"ZI_CHU","zi",0.09,"2023"
-72.6903154556635,-12.9738217588302,"ZI_CHU","zi",0.09,"2020"
-72.9512095679151,-12.7431096182487,"ZI_CHU","zi",0.09,"2023"
-72.7945865149999,-12.935688375,"ZI_CHU","zi",0.09,"2021"
-72.7601301505991,-12.6371330484339,"ZI_CHU","zi",0.45,"2021"
-72.7724399602766,-12.6644684150648,"ZI_CHU","zi",0.36,"2022"
-72.9972211197483,-12.7402083855408,"ZI_CHU","zi",0.18,"2022"
-72.7505613695568,-12.6852718093915,"ZI_CHU","zi",0.27,"2021"
-72.7405114929963,-12.8479337080817,"ZI_CHU","zi",0.18,"2021"
-72.7708055614444,-12.664567682611,"ZI_CHU","zi",0.27,"2020"
-73.0161706283336,-12.912794634833,"ZI_CHU","zi",0.09,"2020"
-73.2107732517488,-12.8729829220817,"ZI_CHU","zi",0.09,"2021"
-72.7600483075203,-12.6787141584995,"ZI_CHU","zi",0.99,"2021"
-72.6928522343302,-12.6805297417481,"ZI_CHU","zi",0.18,"2020"
-72.9585350813302,-12.7423528687483,"ZI_CHU","zi",0.18,"2022"
-73.197295023836,-12.8639421826694,"ZI_CHU","zi",0.09,"2023"
-73.1078989640849,-12.8812082437512,"ZI_CHU","zi",0.09,"2020"
-72.8033453715849,-13.0084175272514,"ZI_CHU","zi",0.09,"2021"
-72.771817035,-12.6646665244999,"ZI_CHU","zi",0.09,"2023"
-73.0875362313804,-12.859019934472,"ZI_CHU","zi",0.63,"2020"
-73.0092760650849,-12.9108442477512,"ZI_CHU","zi",0.09,"2020"
-73.1634551057488,-12.8807902880817,"ZI_CHU","zi",0.09,"2020"
-73.0996480247487,-12.8391203905817,"ZI_CHU","zi",0.09,"2023"
-73.16930307,-12.988480735,"ZI_CHU","zi",0.09,"2020"
-73.186207543248,-12.8684754580272,"ZI_CHU","zi",0.27,"2021"
-73.1705336657485,-12.9750710171634,"ZI_CHU","zi",0.17997330099,"2024"
-72.8401726226636,-13.0019490333302,"ZI_CHU","zi",0.09,"2021"
-72.8240488299999,-12.9166873309999,"ZI_CHU","zi",0.09,"2021"
-73.0773694097881,-12.8698086552221,"ZI_CHU","zi",2.43,"2020"
-72.619576319,-12.7666271404999,"ZI_CHU","zi",0.09,"2022"
-72.7765276223438,-12.9306552819462,"ZI_CHU","zi",0.9,"2022"
-72.6310211277343,-12.6342896898582,"ZI_CHU","zi",0.63,"2021"
-73.186427596,-12.9338266359999,"ZI_CHU","zi",0.18,"2020"
-73.1211058875,-12.8891667324999,"ZI_CHU","zi",0.09,"2020"
-72.684841313278,-12.6964592486212,"ZI_CHU","zi",0.09,"2020"
-72.6178490725848,-12.6259238667515,"ZI_CHU","zi",0.09,"2021"
-73.177281302915,-12.8415686992488,"ZI_CHU","zi",0.09,"2021"
-73.157873435,-12.9447439655,"ZI_CHU","zi",0.18,"2023"
-72.9550919581847,-12.7325655964543,"ZI_CHU","zi",0.36,"2020"
-72.7610692623363,-12.8508208486697,"ZI_CHU","zi",0.09,"2021"
-72.9607532664971,-12.7412854562453,"ZI_CHU","zi",0.54,"2020"
-72.7082379227481,-13.0088147661634,"ZI_CHU","zi",0.18,"2021"
-72.7890642606664,-12.9036517971668,"ZI_CHU","zi",0.09,"2020"
-72.9054461319171,-12.7550420433609,"ZI_CHU","zi",0.27,"2020"
-72.7772377265,-12.928492548,"ZI_CHU","zi",0.09,"2020"
-73.1868207002488,-12.9368121265817,"ZI_CHU","zi",0.09,"2020"
-73.0934483912487,-12.8550732225817,"ZI_CHU","zi",0.09,"2020"
-72.760487889,-12.6499319854999,"ZI_CHU","zi",0.18,"2020"
-72.9683668115,-12.739039417,"ZI_CHU","zi",0.18,"2020"
-73.0558511920849,-12.8927572727512,"ZI_CHU","zi",0.09,"2020"
-72.733936825,-12.6554003765,"ZI_CHU","zi",0.18,"2021"
-72.7756937859999,-12.6633434575,"ZI_CHU","zi",0.09,"2022"
-72.9545673182319,-12.7291046357302,"ZI_CHU","zi",0.36,"2020"
-73.1564665332485,-12.8537610721635,"ZI_CHU","zi",0.18,"2021"
-72.8073953095257,-12.903715824359,"ZI_CHU","zi",0.27,"2021"
-73.09278224,-12.7967714039999,"ZI_CHU","zi",0.09,"2020"
-73.1656865510983,-12.9375553002102,"ZI_CHU","zi",0.63,"2020"
-73.172556946915,-12.9630195652488,"ZI_CHU","zi",0.08998680048,"2024"
-73.1466405037488,-12.8370157615817,"ZI_CHU","zi",0.09,"2023"
-72.7080020092485,-12.6999082920817,"ZI_CHU","zi",0.09,"2021"
-72.7679567669412,-12.6704357238348,"ZI_CHU","zi",0.45,"2021"
-72.9885830895,-12.7322799364999,"ZI_CHU","zi",0.09,"2020"
-72.8886488962483,-12.7931813251635,"ZI_CHU","zi",0.18,"2020"
-73.192745055,-12.8818075395,"ZI_CHU","zi",0.09,"2022"
-73.147623604706,-12.853698795412,"ZI_CHU","zi",0.18,"2023"
-73.123927910415,-12.8441756787487,"ZI_CHU","zi",0.09,"2023"
-72.5914304282484,-12.7349278695817,"ZI_CHU","zi",0.09,"2021"
-73.1811657750971,-12.9312953417961,"ZI_CHU","zi",0.45,"2023"
-72.7033656365,-12.9975216825,"ZI_CHU","zi",0.09,"2021"
-72.7850052629999,-12.6401061874999,"ZI_CHU","zi",0.09,"2020"
-72.75661833739,-12.6330171796332,"ZI_CHU","zi",0.14551875748,"2020"
-73.178213589706,-12.865572841912,"ZI_CHU","zi",0.18,"2020"
-72.7509786857485,-12.6796726525818,"ZI_CHU","zi",0.09,"2020"
-72.788761546177,-12.6740796905077,"ZI_CHU","zi",1.35,"2021"
-72.7313334842485,-12.6532094400818,"ZI_CHU","zi",0.09,"2022"
-72.7672865492485,-12.6459225555818,"ZI_CHU","zi",0.09,"2020"
-72.6529298920848,-12.6533430192515,"ZI_CHU","zi",0.09,"2021"
-72.7341926119328,-12.6498789812756,"ZI_CHU","zi",1.44,"2023"
-72.6482298447485,-12.6541147820818,"ZI_CHU","zi",0.09,"2020"
-72.8122912958334,-12.6777445708332,"ZI_CHU","zi",0.09,"2021"
-72.8117635985,-12.6424961235,"ZI_CHU","zi",0.09,"2020"
-72.8062270090529,-12.6636512172716,"ZI_CHU","zi",0.45,"2021"
-73.1722021257909,-12.9322359914149,"ZI_CHU","zi",0.18,"2023"
-73.170086255497,-12.9795416510817,"ZI_CHU","zi",0.17997330098,"2024"
-72.7530158017481,-12.9944318995408,"ZI_CHU","zi",0.18,"2021"
-72.984180668984,-12.7462828632257,"ZI_CHU","zi",1.17,"2021"
-73.1756004442485,-12.9591044266634,"ZI_CHU","zi",0.18,"2023"
-72.9444990445,-12.753224857,"ZI_CHU","zi",0.18,"2020"
-72.6885482362285,-12.6526245340618,"ZI_CHU","zi",0.9,"2023"
-73.1697013249999,-12.975471869,"ZI_CHU","zi",0.08998680048,"2024"
-72.7960541565,-12.6393844755,"ZI_CHU","zi",0.09,"2020"
-72.63680354,-12.755396683,"ZI_CHU","zi",0.09,"2020"
-73.1044758291509,-12.8586102847909,"ZI_CHU","zi",0.72,"2021"
-72.6489967857079,-12.6547721503209,"ZI_CHU","zi",0.45,"2021"
-72.6805835547481,-12.6633444985409,"ZI_CHU","zi",0.18,"2020"
-72.9564071051935,-12.737907979361,"ZI_CHU","zi",0.27,"2020"
-73.092426723,-12.8805537,"ZI_CHU","zi",0.09,"2020"
-73.2079906616943,-12.9273773477497,"ZI_CHU","zi",0.27,"2022"
-73.008102569,-12.9243992875,"ZI_CHU","zi",0.08998680049,"2024"
-72.743029093,-12.8289787955,"ZI_CHU","zi",0.09,"2022"
-73.2046133844302,-12.9151337495306,"ZI_CHU","zi",0.45,"2020"
-73.1761460068337,-12.9220951453329,"ZI_CHU","zi",0.09,"2020"
-72.9025881172783,-12.7634886898261,"ZI_CHU","zi",1.89,"2020"
-72.9869913178302,-12.7414864192483,"ZI_CHU","zi",0.18,"2023"
-72.7686536183333,-12.8958424713333,"ZI_CHU","zi",0.18441701862,"2020"
-73.1099818205,-12.8614293095,"ZI_CHU","zi",0.09,"2022"
-72.6678659860643,-12.6465855569241,"ZI_CHU","zi",1.53,"2020"
-72.7792410805,-12.636262766,"ZI_CHU","zi",0.09,"2020"
-73.086330315,-12.8826783965,"ZI_CHU","zi",0.09,"2023"
-73.1775882619183,-12.8564846377923,"ZI_CHU","zi",0.18,"2020"
-72.7909104052485,-12.6596747790818,"ZI_CHU","zi",0.09,"2021"
-73.148572776915,-12.8373005422488,"ZI_CHU","zi",0.09,"2023"
-73.1776779457169,-12.9813610663235,"ZI_CHU","zi",5.04,"2023"
-72.7634592661637,-12.6732715938303,"ZI_CHU","zi",0.09,"2020"
-73.1421406582485,-12.8476946161635,"ZI_CHU","zi",0.18,"2021"
-73.0996164410424,-12.8433229782515,"ZI_CHU","zi",0.18,"2021"
-73.1772054470424,-12.9284747727515,"ZI_CHU","zi",0.18,"2020"
-72.908348741997,-12.749145527609,"ZI_CHU","zi",0.54,"2020"
-72.7974251048334,-12.6404802353332,"ZI_CHU","zi",0.09,"2023"
-73.1922701086638,-12.9094627128305,"ZI_CHU","zi",0.09,"2023"
-73.0229780474999,-12.7490785989999,"ZI_CHU","zi",0.09,"2023"
-73.0947658849927,-12.8474689416345,"ZI_CHU","zi",2.25,"2022"
-73.1702157232485,-12.9013100686635,"ZI_CHU","zi",0.18,"2020"
-73.1847545444172,-12.9221551346874,"ZI_CHU","zi",0.63,"2020"
-73.0874089703519,-12.8521912560423,"ZI_CHU","zi",1.35,"2020"
-73.0046990844979,-13.0112190692778,"ZI_CHU","zi",0.27,"2021"
-72.7735535973301,-12.8606866252482,"ZI_CHU","zi",0.18,"2021"
-72.7869528039711,-12.6607805318938,"ZI_CHU","zi",0.9,"2021"
-72.7751063705848,-12.6674050797514,"ZI_CHU","zi",0.09,"2023"
-73.1744866981638,-12.9412002028305,"ZI_CHU","zi",0.36,"2022"
-73.1743984180687,-12.8733828089072,"ZI_CHU","zi",0.45,"2021"
-73.1873911348389,-12.9280033930061,"ZI_CHU","zi",1.08,"2020"
-73.1456033254999,-12.9777377169999,"ZI_CHU","zi",0.09,"2020"
-73.1729491726638,-12.9055321383305,"ZI_CHU","zi",0.09,"2022"
-72.5933017954999,-12.7414505625,"ZI_CHU","zi",0.09,"2021"
-73.1939908507488,-12.9007974465817,"ZI_CHU","zi",0.09,"2020"
-72.6902941800424,-12.9761257712518,"ZI_CHU","zi",0.18,"2020"
-73.1973523087488,-12.8945839145817,"ZI_CHU","zi",0.09,"2020"
-72.7423510680541,-12.6456220160569,"ZI_CHU","zi",0.27,"2021"
-72.9783375640062,-12.9635312618322,"ZI_CHU","zi",0.45,"2021"
-72.6829710721804,-12.6959609830364,"ZI_CHU","zi",0.81,"2020"
-72.974257981087,-12.7468312144428,"ZI_CHU","zi",0.44993370242,"2024"
-72.7534936099999,-12.6447221915,"ZI_CHU","zi",0.09,"2023"
-72.6033833113029,-12.628143590803,"ZI_CHU","zi",0.27,"2022"
-72.7945259315,-12.8795698914999,"ZI_CHU","zi",0.09,"2021"
-73.1712496122485,-12.8731168086634,"ZI_CHU","zi",0.18,"2023"
-72.7394597704999,-12.6708998279999,"ZI_CHU","zi",0.09,"2020"
-72.7878452204575,-12.8536234022482,"ZI_CHU","zi",0.18,"2022"
-72.683143722995,-12.7007767219908,"ZI_CHU","zi",0.27,"2023"
-72.711053847,-12.705378476,"ZI_CHU","zi",0.08998650051,"2024"
-72.7255602098898,-12.8156350966121,"ZI_CHU","zi",0.27,"2021"
-72.7539276169179,-12.7054519327926,"ZI_CHU","zi",0.18,"2021"
-73.1752326033127,-12.9114683858396,"ZI_CHU","zi",1.08,"2023"
-72.9046012650536,-12.7514203884968,"ZI_CHU","zi",0.54,"2023"
-72.5886363081697,-12.7237886032519,"ZI_CHU","zi",0.18,"2021"
-72.9018679834151,-12.7646836492486,"ZI_CHU","zi",0.09,"2020"
-72.8003681562514,-12.6836104884182,"ZI_CHU","zi",0.09,"2021"
-73.1414182932108,-12.9828055137109,"ZI_CHU","zi",0.9,"2023"
-73.187095885348,-12.8909879572464,"ZI_CHU","zi",0.9,"2020"
-72.8378009854151,-12.6977445387486,"ZI_CHU","zi",0.09,"2023"
-72.909859985,-12.750106409,"ZI_CHU","zi",0.18,"2020"
-72.696774866,-12.9326742704999,"ZI_CHU","zi",0.09,"2021"
-72.7845584909151,-12.6598930767485,"ZI_CHU","zi",0.09,"2020"
-72.7044022749999,-12.823493591,"ZI_CHU","zi",0.09,"2020"
-72.7063062568164,-12.6981044424496,"ZI_CHU","zi",0.45,"2020"
-73.1097907027488,-12.8500396070817,"ZI_CHU","zi",0.09,"2022"
-72.6133051519178,-12.6247989492927,"ZI_CHU","zi",0.18,"2021"
-72.6515435149352,-12.6540084957483,"ZI_CHU","zi",0.36,"2021"
-72.972221567,-12.7405602174999,"ZI_CHU","zi",0.09,"2021"
-72.6105191137481,-12.6720764306636,"ZI_CHU","zi",0.18,"2023"
-72.6019538571635,-12.7610462468302,"ZI_CHU","zi",0.09,"2021"
-73.108620248,-12.840269752,"ZI_CHU","zi",0.18,"2021"
-73.0970275577487,-12.8201209700817,"ZI_CHU","zi",0.09,"2021"
-72.9157556899854,-12.7665709886394,"ZI_CHU","zi",0.81,"2022"
-72.8894591667513,-12.7287969924182,"ZI_CHU","zi",0.09,"2023"
-73.1187019222488,-12.8408844625817,"ZI_CHU","zi",0.09,"2022"
-72.7580869945,-12.6561470754999,"ZI_CHU","zi",0.09,"2023"
-73.171480251748,-12.9554149045272,"ZI_CHU","zi",0.27,"2020"
-72.9863189846637,-12.9817046378304,"ZI_CHU","zi",0.09,"2021"
